E8008C2D,522,1670,0.145993,0.002604,0.015872
E8008C2D,523,2972,0.235869,0.002498,0.017655
E8008C2D,524,3754,0.323199,0.00111,0.004328
E8008C2D,525,1995,0.18317,0.001197,0.005928
E8008C2D,526,2378,0.185279,0.00135,0.008323
E8008C2D,527,3726,0.310776,0.001142,0.004867
E8008C2D,528,1349,0.118887,0.001828,0.010554
E8008C2D,529,3693,0.292202,0.002081,0.015199
E8008C2D,530,3383,0.29348,0.000884,0.003686
E8008C2D,531,1542,0.136222,0.003646,0.02467
E8008C2D,532,1777,0.145449,0.001679,0.007451
E8008C2D,533,1558,0.136502,0.003465,0.027516
E8008C2D,534,2888,0.233053,0.003826,0.027801
E8008C2D,535,3879,0.332099,0.001198,0.004315
E8008C2D,536,2101,0.190768,0.001407,0.005942
E8008C2D,537,2720,0.223354,0.004683,0.04599
E8008C2D,538,3063,0.2543,0.002174,0.012701
E8008C2D,539,3287,0.284412,0.002239,0.016556
E8008C2D,540,3795,0.328447,0.001632,0.008216
E8008C2D,541,1288,0.115537,0.002363,0.01229
E8008C2D,542,2613,0.204898,0.000894,0.003344
E8008C2D,543,1297,0.113802,0.002902,0.018796
E8008C2D,544,2745,0.239728,0.002069,0.010899
E8008C2D,545,1835,0.16883,0.001482,0.00643
E8008C2D,546,1182,0.105531,0.000921,0.003003
E8008C2D,547,3820,5.893049,0.005485,0.056456
E8008C2D,548,2950,0.245991,0.001084,0.004328
E8008C2D,549,3378,0.268714,0.001183,0.006165
E8008C2D,550,556,0.047096,0.000865,0.003372
E8008C2D,551,593,0.045042,0.001317,0.004698
E8008C2D,552,1932,0.151756,0.001189,0.003535
E8008C2D,553,3560,0.305656,0.00231,0.014364
E8008C2D,554,2131,0.180657,0.002532,0.014089
E8008C2D,555,732,0.060355,0.000485,0.001254
E8008C2D,556,3644,0.294271,0.00128,0.004559
E8008C2D,557,925,0.086723,0.002025,0.012932
E8008C2D,558,2459,0.200522,0.001349,0.007102
E8008C2D,559,2340,0.207002,0.005719,0.021635
E8008C2D,560,800,0.067568,0.002154,0.007403
E8008C2D,561,661,0.056354,0.002085,0.012557
E8008C2D,562,732,0.058329,0.001303,0.005034
E8008C2D,563,2781,0.235377,0.003337,0.023685
E8008C2D,564,2581,0.217659,0.00353,0.021981
E8008C2D,565,3182,0.272793,0.003606,0.02001
E8008C2D,566,2452,0.221075,0.000896,0.003221
E8008C2D,567,1858,0.154307,0.004878,0.046363
E8008C2D,568,1983,0.161965,0.000874,0.003205
E8008C2D,569,1394,0.119753,0.001692,0.009403
E8008C2D,570,1869,0.164071,0.002493,0.013992
E8008C2D,571,562,0.046687,0.002111,0.013444
E8008C2D,572,2292,0.181383,0.0028,0.015512
E8008C2D,573,1733,0.149829,0.001631,0.006892
E8008C2D,574,956,0.079797,0.00166,0.007122
E8008C2D,575,3931,0.330973,0.001898,0.010737
E8008C2D,576,3182,0.268619,0.003904,0.029339
E8008C2D,577,3768,0.313205,0.001527,0.00694
E8008C2D,578,2421,0.208815,0.004221,0.028508
E8008C2D,579,2769,0.222342,0.001698,0.006211
E8008C2D,580,1294,0.111342,0.00103,0.003951
E8008C2D,581,2321,0.195572,0.002172,0.011786
E8008C2D,582,3103,0.264773,0.004397,0.037982
E8008C2D,583,2656,0.219471,0.000983,0.004181
E8008C2D,584,906,0.075845,0.003905,0.034094
E8008C2D,585,2014,0.160567,0.001669,0.008986
E8008C2D,586,3510,0.283007,0.002374,0.013735
E8008C2D,587,578,0.05201,0.001043,0.003365
E8008C2D,588,1373,0.106408,0.001183,0.006902
E8008C2D,589,3556,0.29855,0.001644,0.005947
E8008C2D,590,1960,0.167121,0.002216,0.012758
E8008C2D,591,2813,0.231802,0.00569,0.06126
E8008C2D,592,1633,0.131768,0.001288,0.004405
E8008C2D,593,1811,0.146084,0.001598,0.007747
E8008C2D,594,1802,0.157422,0.002112,0.012445
E8008C2D,595,3887,0.339152,0.001031,0.003533
E8008C2D,596,965,0.086287,0.000951,0.002412
E8008C2D,597,987,0.083526,0.001516,0.005621
E8008C2D,598,3835,0.324308,0.001773,0.006335
E8008C2D,599,1511,0.130484,0.001043,0.003829
E8008C2D,600,901,0.06979,0.000615,0.002379
E8008C2D,601,2685,0.218392,0.002393,0.015588
E8008C2D,602,1368,0.117981,0.003208,0.022063
E8008C2D,603,1456,0.109406,0.001451,0.007858
E8008C2D,604,2624,0.214965,0.002392,0.015094
E8008C2D,605,2863,0.245999,0.001848,0.012651
E8008C2D,606,3628,0.309342,0.003883,0.033434
E8008C2D,607,1741,0.149147,0.001701,0.010529
E8008C2D,608,1780,0.139267,0.004885,0.032917
E8008C2D,609,1547,0.124088,0.00396,0.029834
E8008C2D,610,2863,0.245201,0.001172,0.00548
E8008C2D,611,3985,0.339245,0.008009,0.020007
E8008C2D,612,2119,0.170868,0.001937,0.010932
E8008C2D,613,2787,0.235312,0.000734,0.005596
E8008C2D,614,1855,0.149568,0.002055,0.010983
E8008C2D,615,2354,0.18207,0.005441,0.022079
E8008C2D,616,1840,0.144863,0.001555,0.005783
E8008C2D,617,1973,0.161263,0.004227,0.03642
E8008C2D,618,1158,0.095959,0.001652,0.007082
E8008C2D,619,1596,0.133895,0.00136,0.006927
E8008C2D,620,3059,0.26064,0.002117,0.011645
E8008C2D,621,1050,0.09113,0.000657,0.002337
E8008C2D,622,3202,0.272525,0.0036,0.02058
E8008C2D,623,1969,0.169442,0.003475,0.022874
E8008C2D,624,1778,0.138803,0.002083,0.012875
E8008C2D,625,667,0.057503,0.000917,0.003394
E8008C2D,626,1137,0.092158,0.002023,0.009341
E8008C2D,627,3638,0.307146,0.001008,0.003602
E8008C2D,628,2986,0.248463,0.001789,0.008759
E8008C2D,629,1358,0.11436,0.001013,0.003608
E8008C2D,630,1506,0.116493,0.001286,0.005333
E8008C2D,631,2211,0.191238,0.001145,0.004354
E8008C2D,632,3711,0.305355,0.000906,0.003602
E8008C2D,633,680,0.066733,0.000692,0.002139
E8008C2D,634,1251,0.099916,0.001367,0.005729
E8008C2D,635,1004,0.088292,0.001196,0.003717
E8008C2D,636,3555,0.294621,0.003799,0.028171
E8008C2D,637,3838,0.326396,0.002194,0.012446
E8008C2D,638,2403,0.205896,0.001054,0.005989
E8008C2D,639,3283,0.269136,0.00629,0.066224
E8008C2D,640,1656,0.137806,0.002251,0.013036
E8008C2D,641,3924,0.334789,0.004824,0.0382
E8008C2D,642,3492,0.29924,0.003099,0.017281
E8008C2D,643,696,0.060243,0.002807,0.02012
E8008C2D,644,2361,0.182727,0.003702,0.02713
E8008C2D,645,2961,0.241377,0.00078,0.002983
E8008C2D,646,1675,0.146227,0.002675,0.014763
E8008C2D,647,2549,0.207392,0.002256,0.013099
E8008C2D,648,1852,0.159488,0.001784,0.008824
E8008C2D,649,3098,0.270036,0.001778,0.00854
E8008C2D,650,2663,0.223129,0.00122,0.004832
E8008C2D,651,2909,0.239673,0.002946,0.021941
E8008C2D,652,3372,0.284571,0.002277,0.014383
E8008C2D,653,2272,0.196656,0.001328,0.005153
E8008C2D,654,3850,0.329695,0.002347,0.01804
E8008C2D,655,3327,0.295992,0.001476,0.007186
E8008C2D,656,3398,0.276219,0.001538,0.010212
E8008C2D,657,1805,0.145319,0.001001,0.005937
E8008C2D,658,1446,0.126164,0.00276,0.013716
E8008C2D,659,1770,0.145892,0.00157,0.005476
E8008C2D,660,3951,0.330452,0.001354,0.005926
E8008C2D,661,2362,0.207862,0.00099,0.003799
E8008C2D,662,2009,0.163063,0.001124,0.004001
E8008C2D,663,3824,0.332998,0.000973,0.00415
E8008C2D,664,2629,0.229496,0.000956,0.00393
E8008C2D,665,1982,0.1655,0.002518,0.015935
E8008C2D,666,1972,0.163482,0.00207,0.012672
E8008C2D,667,1689,0.140054,0.001747,0.008962
E8008C2D,668,3587,0.30378,0.00179,0.008264
E8008C2D,669,2867,0.254002,0.002922,0.016425
E8008C2D,670,685,0.060398,0.00175,0.007175
E8008C2D,671,2335,0.196562,0.000773,0.002883
E8008C2D,672,2560,0.219198,0.001623,0.007585
E8008C2D,673,3457,0.321308,0.001181,0.008853
E8008C2D,674,3894,0.3623,0.002463,0.014102
E8008C2D,675,2908,0.243644,0.003301,0.021086
E8008C2D,676,1240,0.101454,0.002972,0.017955
E8008C2D,677,3613,0.30719,0.00302,0.020221
E8008C2D,678,3295,0.283543,0.00187,0.01402
E8008C2D,679,1461,0.112117,0.002072,0.011541
E8008C2D,680,3717,0.296171,0.002747,0.017668
E8008C2D,681,653,0.05443,0.003379,0.022
E8008C2D,682,2740,0.219644,0.000964,0.00351
E8008C2D,683,553,0.043942,0.000829,0.003393
E8008C2D,684,2287,0.183619,0.000955,0.006169
E8008C2D,685,2728,0.240438,0.001359,0.005121
E8008C2D,686,2621,0.221345,0.002123,0.011502
E8008C2D,687,1857,0.148614,0.003209,0.018309
E8008C2D,688,561,0.045194,0.001459,0.007168
E8008C2D,689,2087,0.167172,0.001486,0.006162
E8008C2D,690,2226,0.193461,0.006525,0.074793
E8008C2D,691,2488,0.197839,0.001205,0.004894
E8008C2D,692,3681,0.307146,0.001103,0.008742
E8008C2D,693,1979,0.169823,0.004402,0.036449
E8008C2D,694,2988,0.242319,0.002772,0.018917
E8008C2D,695,1742,0.148637,0.001138,0.004638
E8008C2D,696,2949,0.23552,0.002283,0.014547
E8008C2D,697,3564,0.308735,0.001361,0.005604
E8008C2D,698,2341,0.205112,0.001801,0.008411
E8008C2D,699,3591,0.304649,0.001242,0.004474
E8008C2D,700,2580,0.224541,0.004435,0.040098
E8008C2D,701,780,0.057239,0.000841,0.003187
E8008C2D,702,3380,0.264681,0.003168,0.019215
E8008C2D,703,3406,0.295461,0.002144,0.012273
E8008C2D,704,2612,0.221271,0.001281,0.007117
E8008C2D,705,3951,0.325876,0.001389,0.006213
E8008C2D,706,2761,0.23533,0.002206,0.012516
E8008C2D,707,1379,0.106197,0.000805,0.003925
E8008C2D,708,950,0.074885,0.001867,0.008312
E8008C2D,709,3822,0.316345,0.001841,0.008115
E8008C2D,710,3071,0.269481,0.002106,0.014425
E8008C2D,711,2614,0.22413,0.005608,0.048341
E8008C2D,712,2420,0.202969,0.00141,0.005191
E8008C2D,713,1633,0.139014,0.00075,0.002683
E8008C2D,714,1547,0.129547,0.002812,0.017305
E8008C2D,715,2746,0.233921,0.002928,0.015643
E8008C2D,716,3955,0.33607,0.001576,0.006905
E8008C2D,717,2376,0.214612,0.001041,0.003978
E8008C2D,718,3927,0.332765,0.001217,0.00471
E8008C2D,719,1348,0.118099,0.003339,0.022573
E8008C2D,720,1371,0.105668,0.001242,0.006725
E8008C2D,721,2264,0.196169,0.001855,0.007308
E8008C2D,722,3440,0.288715,0.003114,0.022361
E8008C2D,723,3430,0.294478,0.001432,0.005363
E8008C2D,724,3219,0.272098,0.002974,0.016483
E8008C2D,725,2960,0.254557,0.001856,0.012513
E8008C2D,726,1204,0.101094,0.001189,0.005612
E8008C2D,727,3794,0.312571,0.006471,0.019804
E8008C2D,728,2574,0.224076,0.000848,0.003711
E8008C2D,729,3987,0.351102,0.002115,0.013123
E8008C2D,730,2851,0.244031,0.002196,0.012274
E8008C2D,731,717,0.05641,0.002973,0.018189
E8008C2D,732,3220,0.263853,0.001953,0.010936
E8008C2D,733,3857,0.345345,0.003282,0.024464
E8008C2D,734,1304,0.110694,0.001959,0.010695
E8008C2D,735,3770,0.298672,0.001086,0.00402
E8008C2D,736,1915,0.160248,0.000607,0.001906
E8008C2D,737,2642,0.211786,0.002752,0.014611
E8008C2D,738,3413,0.291165,0.001216,0.004339
E8008C2D,739,3298,0.292445,0.001342,0.00537
E8008C2D,740,1275,0.11187,0.001859,0.009754
E8008C2D,741,1338,0.104272,0.002348,0.014148
E8008C2D,742,2837,0.247092,0.003201,0.023493
E8008C2D,743,1524,0.129355,0.001276,0.00515
E8008C2D,744,1828,0.15472,0.004158,0.03538
E8008C2D,745,1972,0.171393,0.00171,0.006737
E8008C2D,746,3842,0.332984,0.00368,0.026561
E8008C2D,747,971,0.083864,0.001368,0.004774
E8008C2D,748,2085,0.168395,0.001011,0.004247
E8008C2D,749,3549,0.278785,0.001327,0.005672
E8008C2D,750,1282,0.106051,0.002335,0.014068
E8008C2D,751,669,0.052547,0.00092,0.003381
E8008C2D,752,2000,0.155149,0.001769,0.009921
E8008C2D,753,3071,0.253326,0.002433,0.013745
E8008C2D,754,922,0.080981,0.003342,0.018919
E8008C2D,755,2553,0.196974,0.003582,0.027824
E8008C2D,756,2839,0.237902,0.00704,0.02481
E8008C2D,757,3322,0.27613,0.000882,0.003287
E8008C2D,758,3623,0.303611,0.004971,0.038805
E8008C2D,759,939,0.076686,0.001933,0.009455
E8008C2D,760,980,0.080772,0.003483,0.024268
E8008C2D,761,3462,0.294266,0.001987,0.008595
E8008C2D,762,2307,0.197914,0.004522,0.040782
E8008C2D,763,3628,0.307089,0.005829,0.065093
E8008C2D,764,2590,0.224512,0.002367,0.014641
E8008C2D,765,2268,0.190956,0.001265,0.004621
E8008C2D,766,3857,0.337516,0.002486,0.017457
E8008C2D,767,2089,0.172518,0.003456,0.021821
E8008C2D,768,1858,0.152305,0.003356,0.021574
E8008C2D,769,2124,0.177194,0.002296,0.010722
E8008C2D,770,3956,0.322691,0.003124,0.024481
E8008C2D,771,2964,0.263699,0.001203,0.005964
E8008C2D,772,998,0.081082,0.003158,0.023301
E8008C2D,773,3405,0.277235,0.003174,0.019949
E8008C2D,774,3742,0.32184,0.006256,0.065975
E8008C2D,775,2530,0.206845,0.001093,0.003864
E8008C2D,776,913,0.08167,0.001454,0.006024
E8008C2D,777,2316,0.183698,0.001223,0.00557
E8008C2D,778,3501,0.307195,0.001185,0.005476
E8008C2D,779,2532,0.210989,0.001055,0.006847
E8008C2D,780,3603,0.295257,0.004165,0.032953
E8008C2D,781,566,0.050307,0.001889,0.009222
E8008C2D,782,2681,0.212872,0.003409,0.022225
E8008C2D,783,1699,0.137282,0.001053,0.00426
E8008C2D,784,2306,0.194408,0.001971,0.011715
E8008C2D,785,3544,0.304822,0.003068,0.020957
E8008C2D,786,3875,0.326069,0.001816,0.013382
E8008C2D,787,525,0.045705,0.000869,0.002922
E8008C2D,788,2324,0.177437,0.003486,0.021526
E8008C2D,789,2214,0.195012,0.000874,0.002919
E8008C2D,790,1041,0.08821,0.0016,0.006666
E8008C2D,791,1567,0.131977,0.003061,0.021116
E8008C2D,792,727,0.061509,0.0013,0.00496
E8008C2D,793,555,0.04264,0.000761,0.002721
E8008C2D,794,1181,0.097058,0.001015,0.003923
E8008C2D,795,2853,0.244534,0.001418,0.010035
E8008C2D,796,3232,0.277876,0.001857,0.008216
E8008C2D,797,1210,0.111357,0.001097,0.003585
E8008C2D,798,2416,0.191391,0.002554,0.018682
E8008C2D,799,798,0.065817,0.002574,0.017533
E8008C2D,800,2004,0.161178,0.002671,0.01829
E8008C2D,801,2390,0.198263,0.00198,0.011552
E8008C2D,802,1676,0.146348,0.001214,0.004513
E8008C2D,803,2348,0.205314,0.004152,0.03492
E8008C2D,804,3086,0.254381,0.00567,0.063602
E8008C2D,805,1757,0.158126,0.000936,0.003084
E8008C2D,806,646,0.049721,0.000564,0.001954
E8008C2D,807,1107,0.086027,0.003906,0.032271
E8008C2D,808,2397,0.197928,0.002312,0.013291
E8008C2D,809,1372,0.119771,0.000763,0.00185
E8008C2D,810,2813,0.230111,0.00207,0.011565
E8008C2D,811,1964,0.161123,0.005546,0.05764
E8008C2D,812,2175,0.176956,0.003232,0.022811
E8008C2D,813,2868,0.238386,0.001773,0.008781
E8008C2D,814,3030,0.250325,0.004355,0.034982
E8008C2D,815,3676,0.315619,0.00202,0.009855
E8008C2D,816,3162,0.269399,0.001124,0.003822
E8008C2D,817,3334,0.278825,0.002459,0.014743
E8008C2D,818,3210,0.26996,0.012457,0.127365
E8008C2D,819,2415,0.199548,0.003801,0.030612
E8008C2D,820,1484,0.117942,0.000823,0.002825
E8008C2D,821,2913,0.244591,0.001681,0.012159
E8008C2D,822,2871,0.241356,0.001656,0.008236
E8008C2D,823,3584,0.307976,0.001549,0.007049
E8008C2D,824,2507,0.206797,0.002435,0.017058
E8008C2D,825,3857,0.314773,0.002421,0.012045
E8008C2D,826,3080,0.264252,0.002924,0.012915
E8008C2D,827,3749,0.310533,0.002125,0.011308
E8008C2D,828,1211,0.100846,0.001141,0.004016
E8008C2D,829,781,0.062454,0.000809,0.002124
E8008C2D,830,509,0.049402,0.002379,0.013974
E8008C2D,831,2043,0.168408,0.001752,0.009383
E8008C2D,832,2947,0.244344,0.002954,0.019227
E8008C2D,833,1606,0.136978,0.001302,0.00484
E8008C2D,834,2022,9.202325,0.001327,0.005449
E8008C2D,835,1320,0.110616,0.002091,0.008028
E8008C2D,836,1308,0.102588,0.00312,0.02098
E8008C2D,837,2462,0.195028,0.001097,0.003837
E8008C2D,838,3234,0.259331,0.001627,0.007066
E8008C2D,839,958,0.07342,0.004222,0.033803
E8008C2D,840,1419,0.107355,0.00465,0.043356
E8008C2D,841,2227,0.168281,0.001011,0.004
E8008C2D,842,3338,0.27466,0.002263,0.011094
E8008C2D,843,3388,0.300067,0.001878,0.009507
E8008C2D,844,3813,0.330698,0.001182,0.00379
E8008C2D,845,2254,0.197832,0.001373,0.006087
E8008C2D,846,3339,0.27606,0.002971,0.025021
E8008C2D,847,1341,0.115524,0.004326,0.015133
E8008C2D,848,2229,0.183129,0.004041,0.030139
E8008C2D,849,2797,0.234354,0.00347,0.024222
E8008C2D,850,1932,0.160604,0.002229,0.013699
E8008C2D,851,613,0.047512,0.002525,0.014331
E8008C2D,852,3179,0.269792,0.003374,0.02221
E8008C2D,853,847,0.070398,0.002925,0.01686
E8008C2D,854,3203,0.25805,0.007114,0.082494
E8008C2D,855,1465,0.131075,0.000955,0.003403
E8008C2D,856,2723,0.219724,0.003297,0.021844
E8008C2D,857,2799,0.246038,0.002175,0.016367
E8008C2D,858,3694,0.305435,0.003603,0.025389
E8008C2D,859,3084,0.263631,0.001279,0.005431
E8008C2D,860,3907,0.334865,0.001977,0.012867
E8008C2D,861,1346,0.117946,0.001313,0.00684
E8008C2D,862,1012,0.074444,0.001418,0.00577
E8008C2D,863,3297,0.282475,0.001951,0.009021
E8008C2D,864,838,0.079495,0.000782,0.002439
E8008C2D,865,1003,0.083418,0.001088,0.005501
E8008C2D,866,2000,0.167435,0.003085,0.018436
E8008C2D,867,1668,0.138786,0.001352,0.005578
E8008C2D,868,2537,0.208659,0.000787,0.002827
E8008C2D,869,2445,0.199931,0.001078,0.004401
E8008C2D,870,2868,0.238243,0.001739,0.007549
E8008C2D,871,3224,0.26817,0.002031,0.010576
E8008C2D,872,3521,0.294588,0.001985,0.009445
E8008C2D,873,2944,0.263652,0.008659,0.066237
E8008C2D,874,2980,0.256344,0.000841,0.003131
E8008C2D,875,1129,0.096975,0.002181,0.013945
E8008C2D,876,1693,0.131904,0.001139,0.004733
E8008C2D,877,3651,0.309986,0.002505,0.01564
E8008C2D,878,1517,0.134009,0.001037,0.003711
E8008C2D,879,756,0.060358,0.002461,0.01432
E8008C2D,880,1532,0.119088,0.00272,0.017486
E8008C2D,881,3820,0.316492,0.001384,0.006004
E8008C2D,882,3566,0.306169,0.001161,0.005375
E8008C2D,883,2511,0.221998,0.001503,0.008932
E8008C2D,884,1004,0.083053,0.003212,0.017088
E8008C2D,885,2620,0.211223,0.001948,0.009208
E8008C2D,886,1780,0.157849,0.001908,0.012367
E8008C2D,887,3430,0.291863,0.001875,0.008632
E8008C2D,888,1918,0.168633,0.00207,0.010071
E8008C2D,889,1341,0.106842,0.00093,0.002933
E8008C2D,890,3388,0.286533,0.00299,0.015609
E8008C2D,891,1729,0.150236,0.004375,0.035941
E8008C2D,892,1103,0.089683,0.001803,0.006854
E8008C2D,893,3898,0.337005,0.002555,0.011528
E8008C2D,894,3616,0.316916,0.003547,0.024683
E8008C2D,895,3328,0.284927,0.005557,0.05265
E8008C2D,896,3003,0.25127,0.006199,0.06961
E8008C2D,897,2070,0.159419,0.006531,0.074359
E8008C2D,898,1674,0.136604,0.004969,0.019234
E8008C2D,899,3331,0.278981,0.001342,0.006531
E8008C2D,900,2053,0.184711,0.000989,0.00306
E8008C2D,901,3033,0.255866,0.001716,0.009024
E8008C2D,902,1833,0.158418,0.001675,0.008278
E8008C2D,903,3930,0.329093,0.003253,0.022982
E8008C2D,904,3462,0.306216,0.002858,0.014922
E8008C2D,905,2388,0.213026,0.000947,0.005708
E8008C2D,906,3518,0.302147,0.001554,0.008085
E8008C2D,907,1406,0.129581,0.001456,0.006573
E8008C2D,908,3330,0.275793,0.001187,0.004642
E8008C2D,909,1231,0.115657,0.001513,0.006556
E8008C2D,910,3213,0.258961,0.001188,0.004825
E8008C2D,911,2698,0.241846,0.001988,0.009653
E8008C2D,912,1804,0.155749,0.001991,0.012171
E8008C2D,913,2856,0.229619,0.004373,0.038083
E8008C2D,914,1869,0.166093,0.002498,0.016766
E8008C2D,915,3870,0.32553,0.000808,0.002858
E8008C2D,916,3562,0.300551,0.003782,0.02869
E8008C2D,917,3408,0.292554,0.001184,0.004789
E8008C2D,918,3838,0.328692,0.001155,0.004304
E8008C2D,919,1269,0.115882,0.000924,0.003752
E8008C2D,920,1276,0.097884,0.001068,0.005521
E8008C2D,921,760,0.059633,0.001296,0.004866
E8008C2D,922,2790,0.237279,0.003927,0.027915
E8008C2D,923,3004,0.232061,0.001129,0.004486
E8008C2D,924,2402,0.192631,0.005659,0.057155
E8008C2D,925,2394,0.194772,0.002414,0.013375
E8008C2D,926,2647,0.224684,0.004579,0.045059
E8008C2D,927,3009,0.246112,0.0021,0.00926
E8008C2D,928,3971,0.348087,0.000894,0.003162
E8008C2D,929,2717,0.230291,0.004149,0.036248
E8008C2D,930,2106,0.165454,0.001868,0.012514
E8008C2D,931,2499,0.215046,0.001192,0.004896
E8008C2D,932,633,0.05961,0.004061,0.032826
E8008C2D,933,1620,0.125917,0.001403,0.007135
E8008C2D,934,1696,0.147523,0.001709,0.00849
E8008C2D,935,636,0.055358,0.002189,0.010345
E8008C2D,936,3471,0.291871,0.004172,0.025979
E8008C2D,937,1962,0.166166,0.00237,0.013135
E8008C2D,938,2802,0.234461,0.003832,0.030268
E8008C2D,939,3810,0.3066,0.002834,0.015463
E8008C2D,940,1148,0.096247,0.003941,0.024033
E8008C2D,941,2230,0.170888,0.005216,0.045245
E8008C2D,942,1724,0.155747,0.000613,0.002015
E8008C2D,943,2388,0.200998,0.005585,0.043083
E8008C2D,944,2298,0.190231,0.00152,0.006997
E8008C2D,945,3334,0.289563,0.003713,0.025533
E8008C2D,946,1421,0.126817,0.00135,0.004725
E8008C2D,947,574,0.050933,0.000738,0.001791
E8008C2D,948,2964,0.234482,0.000593,0.001764
E8008C2D,949,3885,0.3421,0.004113,0.028619
E8008C2D,950,936,0.08193,0.002353,0.012835
E8008C2D,951,690,0.053062,0.000501,0.001478
E8008C2D,952,3342,0.272505,0.004066,0.023934
E8008C2D,953,2470,0.206769,0.007394,0.042719
E8008C2D,954,3771,0.309852,0.001956,0.010067
E8008C2D,955,3874,0.336917,0.001406,0.005918
E8008C2D,956,3579,0.30031,0.001161,0.005119
E8008C2D,957,2827,0.243275,0.00193,0.011872
E8008C2D,958,990,0.084026,0.002679,0.019153
E8008C2D,959,3499,0.277639,0.001238,0.009866
E8008C2D,960,1726,0.140553,0.004101,0.029326
E8008C2D,961,647,0.050682,0.000765,0.002279
E8008C2D,962,1691,0.132966,0.00142,0.008315
E8008C2D,963,2201,0.185297,0.001308,0.00783
E8008C2D,964,3815,0.320651,0.00218,0.0143
E8008C2D,965,1729,0.144687,0.000879,0.003168
E8008C2D,966,3311,0.269818,0.001508,0.006555
E8008C2D,967,2757,0.260085,0.002182,0.014057
E8008C2D,968,962,0.082894,0.000637,0.002111
E8008C2D,969,1106,0.081422,0.00208,0.009859
E8008C2D,970,3654,0.309755,0.002024,0.011987
E8008C2D,971,3702,0.312345,0.00135,0.00576
E8008C2D,972,2087,0.189437,0.002634,0.020023
E8008C2D,973,2337,0.198957,0.00162,0.007733
E8008C2D,974,3756,0.33991,0.000998,0.003498
E8008C2D,975,1522,0.132649,0.005513,0.050879
E8008C2D,976,2980,0.238249,0.007615,0.108881
E8008C2D,977,2494,0.218556,0.003013,0.020195
E8008C2D,978,3681,0.321769,0.001283,0.004714
E8008C2D,979,1004,0.085642,0.001552,0.006456
E8008C2D,980,2658,0.207317,0.001782,0.010579
E8008C2D,981,3591,0.302981,0.005459,0.056307
E8008C2D,982,1407,0.127388,0.001427,0.006227
E8008C2D,983,1561,0.123916,0.002994,0.022116
E8008C2D,984,3137,0.255315,0.006116,0.066571
E8008C2D,985,3253,0.285858,0.002281,0.01123
E8008C2D,986,3851,0.33416,0.003648,0.021982
E8008C2D,987,3185,0.276677,0.00214,0.015919
E8008C2D,988,1829,0.15827,0.001024,0.003827
E8008C2D,989,2543,0.21168,0.00441,0.028618
E8008C2D,990,2259,0.186928,0.001671,0.006779
E8008C2D,991,1244,0.113495,0.00228,0.015729
E8008C2D,992,3126,0.252671,0.00412,0.035521
E8008C2D,993,3416,0.301302,0.001969,0.013896
E8008C2D,994,2895,0.245194,0.000566,0.001781
E8008C2D,995,3463,0.296231,0.002168,0.014926
E8008C2D,996,3494,0.307086,0.000915,0.003434
E8008C2D,997,2794,0.24005,0.001493,0.008259
E8008C2D,998,2577,0.218784,0.003997,0.031825
E8008C2D,999,2741,0.239416,0.000935,0.003838
E8008C2D,1000,1278,0.111661,0.001742,0.008592
568AB220,1,1284,30.457862,0.000939,0.003656
568AB220,2,3241,0.25695,0.001227,0.004944
568AB220,3,2806,0.21513,0.003733,0.026439
568AB220,4,2972,0.221209,0.001288,0.004643
568AB220,5,1092,0.083978,0.001458,0.00551
568AB220,6,666,0.054766,0.001104,0.004634
568AB220,7,3262,0.257816,0.006557,0.071798
568AB220,8,3377,0.263533,0.007376,0.090181
568AB220,9,3996,0.32135,0.001361,0.005301
568AB220,10,1523,0.122607,0.002816,0.020205
568AB220,11,1889,0.148057,0.002027,0.011475
568AB220,12,693,0.05565,0.004278,0.019928
568AB220,13,3068,0.228401,0.00124,0.005681
568AB220,14,1056,0.082546,0.001037,0.003959
568AB220,15,926,0.07277,0.000621,0.00218
568AB220,16,2067,0.159875,0.002186,0.011896
568AB220,17,1698,0.138285,0.003006,0.017495
568AB220,18,2855,0.242239,0.003905,0.040476
568AB220,19,2794,0.236091,0.000959,0.003136
568AB220,20,2525,0.211723,0.002806,0.017358
568AB220,21,2936,0.249509,0.001345,0.004958
568AB220,22,908,0.086338,0.000529,0.002688
568AB220,23,2997,0.249297,0.002731,0.016069
568AB220,24,3540,0.287601,0.001438,0.007546
568AB220,25,2566,0.217821,0.003908,0.025282
568AB220,26,564,0.048675,0.00059,0.001739
568AB220,27,1372,0.10167,0.002039,0.010035
568AB220,28,1656,0.145082,0.001409,0.007236
568AB220,29,3445,0.298715,0.001008,0.004062
568AB220,30,2487,0.217483,0.000947,0.003233
568AB220,31,3104,0.255728,0.003148,0.021963
568AB220,32,3537,0.292091,0.002423,0.017898
568AB220,33,3344,0.269622,0.001426,0.00499
568AB220,34,2990,0.261685,0.002891,0.016246
568AB220,35,2129,0.176875,0.003077,0.020111
568AB220,36,1547,0.125027,0.001241,0.005082
568AB220,37,3799,0.315387,0.002186,0.01115
568AB220,38,1002,0.089549,0.002086,0.011112
568AB220,39,2777,0.209229,0.00378,0.032344
568AB220,40,1912,0.156587,0.003196,0.020992
568AB220,41,3224,0.259409,0.00577,0.068008
568AB220,42,3130,0.254065,0.001623,0.00846
568AB220,43,3247,0.279667,0.001026,0.004061
568AB220,44,1176,0.105911,0.00064,0.00163
568AB220,45,2214,0.179992,0.002026,0.011908
