9A95C59C,526,1353,0.128385,0.058422,4.272407
9A95C59C,527,776,0.074665,0.009914,0.139601
9A95C59C,528,1366,0.147768,0.010874,0.142526
9A95C59C,529,584,0.062969,0.004361,0.03189
9A95C59C,530,1975,0.215376,0.014739,0.208546
9A95C59C,531,597,0.056919,0.003011,0.020713
9A95C59C,532,1837,0.200057,0.006177,0.070118
9A95C59C,533,1818,0.190377,0.012854,0.286254
9A95C59C,534,981,0.095172,0.012148,0.210594
9A95C59C,535,859,0.092761,0.019255,0.48675
9A95C59C,536,902,0.088202,0.019815,0.524239
9A95C59C,537,1747,0.165043,0.033329,1.509367
9A95C59C,538,634,0.063319,0.011712,0.210759
9A95C59C,539,1234,0.12149,0.020436,0.47335
9A95C59C,540,534,0.053356,0.002728,0.019758
9A95C59C,541,1169,0.126304,0.004125,0.042784
9A95C59C,542,563,0.054256,0.024307,0.664643
9A95C59C,543,1891,0.205775,0.009566,0.142197
9A95C59C,544,987,0.103864,0.002687,0.013613
9A95C59C,545,1507,0.1605,0.021038,0.471871
9A95C59C,546,1318,0.126416,0.011925,0.242732
9A95C59C,547,1135,0.117504,0.009245,0.124902
9A95C59C,548,1186,0.121221,0.004038,0.022325
9A95C59C,549,815,0.081448,0.030106,1.130053
9A95C59C,550,1788,0.174438,0.006758,0.081302
9A95C59C,551,810,0.091137,0.000739,0.002041
9A95C59C,552,1498,0.149744,0.041006,2.135268
9A95C59C,553,1404,3.954381,0.039668,2.148401
9A95C59C,554,592,0.050598,0.032385,1.329386
9A95C59C,555,850,0.08601,0.007218,0.086272
9A95C59C,556,864,0.088247,0.012484,0.268255
9A95C59C,557,1310,0.130901,0.030202,1.468757
9A95C59C,558,858,0.083388,0.00125,0.004968
9A95C59C,559,1582,0.164134,0.021062,0.598072
9A95C59C,560,1049,0.098739,0.023621,0.73392
9A95C59C,561,1966,0.208074,0.004418,0.037121
9A95C59C,562,1262,0.134366,0.015772,0.418622
9A95C59C,563,660,0.060407,0.004613,0.042417
9A95C59C,564,528,0.056561,0.00627,0.056395
9A95C59C,565,1654,0.165378,0.006546,0.069893
9A95C59C,566,660,0.063215,0.00482,0.039501
9A95C59C,567,686,0.066764,0.015328,0.311221
9A95C59C,568,787,0.068005,0.05773,4.372225
9A95C59C,569,1651,0.157524,0.019621,0.437347
9A95C59C,570,1121,0.096872,0.082638,9.602236
9A95C59C,571,749,0.072384,0.006515,0.091042
9A95C59C,572,1040,0.103172,0.020052,0.55142
9A95C59C,573,1226,0.121024,0.005023,0.020079
9A95C59C,574,1416,0.14228,0.014519,0.351916
9A95C59C,575,1318,0.130498,0.015149,0.442756
9A95C59C,576,752,0.08194,0.006225,0.052517
9A95C59C,577,1955,0.199599,0.007045,0.079234
9A95C59C,578,1080,0.098761,0.035803,1.817105
9A95C59C,579,618,0.056588,0.024761,0.892496
9A95C59C,580,1521,0.129257,0.012728,0.250006
9A95C59C,581,1174,0.109681,0.042291,2.216577
9A95C59C,582,666,0.058255,0.009247,0.15626
9A95C59C,583,1321,0.126444,0.002247,0.01237
9A95C59C,584,703,0.05936,0.00716,0.085651
9A95C59C,585,1988,0.189186,0.014227,0.335653
9A95C59C,586,1834,0.181507,0.009443,0.081253
9A95C59C,587,1243,0.10373,0.036508,2.043377
9A95C59C,588,1188,0.102594,0.017242,0.42416
9A95C59C,589,777,0.066939,0.018827,0.493017
9A95C59C,590,1123,0.098474,0.023528,0.897758
9A95C59C,591,1766,0.164881,0.020653,0.603783
9A95C59C,592,935,0.082635,0.006943,0.080231
9A95C59C,593,1821,0.175834,0.009059,0.139313
9A95C59C,594,930,0.08431,0.010082,0.135137
9A95C59C,595,1243,0.122487,0.007269,0.086581
9A95C59C,596,1290,0.1298,0.003953,0.031969
9A95C59C,597,1990,0.199557,0.014374,0.277072
9A95C59C,598,1736,0.157069,0.022918,0.792306
9A95C59C,599,562,0.047888,0.014111,0.34259
9A95C59C,600,726,0.065213,0.010133,0.155258
9A95C59C,601,723,0.065816,0.004277,0.034291
9A95C59C,602,1379,0.1256,0.012328,0.246276
9A95C59C,603,1159,0.113055,0.017777,0.548855
9A95C59C,604,1364,0.130806,0.015921,0.37604
9A95C59C,605,1979,0.184294,0.005977,0.053908
9A95C59C,606,723,0.0656,0.008013,0.107162
9A95C59C,607,1075,0.090654,0.012186,0.251133
9A95C59C,608,582,0.050838,0.003343,0.02542
9A95C59C,609,935,0.084044,0.008398,0.112279
9A95C59C,610,1426,0.131907,0.020662,0.610343
9A95C59C,611,544,0.047132,0.037382,1.708321
9A95C59C,612,945,0.078003,0.012385,0.227271
9A95C59C,613,1637,0.156356,0.020282,0.601446
9A95C59C,614,1217,0.11365,0.001827,0.01148
9A95C59C,615,1318,0.134988,0.007213,0.090824
9A95C59C,616,1125,0.099802,0.011101,0.197169
9A95C59C,617,1373,0.136235,0.000846,0.003398
9A95C59C,618,596,0.056764,0.020545,0.637488
9A95C59C,619,1271,0.120562,0.006632,0.079714
9A95C59C,620,1920,0.196119,0.011591,0.141325
9A95C59C,621,511,0.049288,0.019137,4.309957
9A95C59C,622,1590,0.144003,0.017424,0.523055
9A95C59C,623,539,0.041998,0.016476,0.396359
9A95C59C,624,1763,0.165007,0.002768,0.016548
9A95C59C,625,1101,0.099603,0.010977,0.141052
9A95C59C,626,585,0.060636,0.005375,0.069319
9A95C59C,627,1448,0.13248,0.013749,0.287358
9A95C59C,628,1588,0.153264,0.004065,0.030265
9A95C59C,629,1108,0.109155,0.013191,0.22402
9A95C59C,630,1330,0.109175,0.054781,3.90489
9A95C59C,631,1975,0.194562,0.009847,0.149531
9A95C59C,632,792,0.069168,0.024354,0.77891
9A95C59C,633,1750,0.161596,0.006411,0.090455
9A95C59C,634,1255,0.111473,0.011444,0.192876
9A95C59C,635,1369,0.142203,0.014966,0.308885
9A95C59C,636,1873,0.194988,0.007998,0.111576
9A95C59C,637,1876,0.177446,0.009732,0.088843
9A95C59C,638,1968,0.189018,0.024826,0.719573
9A95C59C,639,1186,0.103569,0.009479,0.148965
9A95C59C,640,1210,0.108821,0.012272,0.244961
9A95C59C,641,1445,0.138859,0.007622,0.092955
9A95C59C,642,1891,0.182053,0.015681,0.292392
9A95C59C,643,1535,0.150406,0.006183,0.062756
9A95C59C,644,837,0.077059,0.021502,0.731395
9A95C59C,645,1055,0.088157,0.037294,1.877142
9A95C59C,646,1889,0.165344,0.033802,1.732824
9A95C59C,647,805,0.070623,0.01704,0.448467
9A95C59C,648,935,0.092595,0.027043,0.879188
9A95C59C,649,1936,0.224851,0.009406,0.108699
9A95C59C,650,1291,0.145718,0.010103,0.139638
9A95C59C,651,897,0.090796,0.029106,1.131115
9A95C59C,652,1139,0.112889,0.046269,2.611458
9A95C59C,653,1835,0.19241,0.00428,0.039412
9A95C59C,654,1677,0.175802,0.016832,0.34598
9A95C59C,655,566,0.050109,0.025769,0.866676
9A95C59C,656,1854,0.485562,0.023279,0.790047
9A95C59C,657,899,0.101274,0.005779,0.071103
9A95C59C,658,1944,0.201644,0.004464,0.033001
9A95C59C,659,1957,0.189408,0.027435,0.975975
9A95C59C,660,900,0.078813,0.025925,1.094645
9A95C59C,661,829,0.076071,0.003665,0.028634
9A95C59C,662,1657,0.159907,0.009651,0.097375
9A95C59C,663,1204,0.10969,0.004219,0.040983
9A95C59C,664,1823,0.178884,0.010091,0.159565
9A95C59C,665,1392,0.125561,0.032187,1.417897
9A95C59C,666,1209,0.108234,0.020802,0.605882
9A95C59C,667,813,0.072333,0.005941,0.065779
9A95C59C,668,845,0.078224,0.003855,0.028037
9A95C59C,669,714,0.065537,0.002308,0.010944
9A95C59C,670,1038,0.101529,0.007003,0.052956
9A95C59C,671,1145,0.107772,0.004955,0.043436
9A95C59C,672,1621,0.182233,0.003694,0.024695
9A95C59C,673,1492,0.144625,0.003306,0.025689
9A95C59C,674,1616,0.157768,0.00934,0.089031
9A95C59C,675,726,0.070252,0.006097,0.06405
9A95C59C,676,1934,0.191983,0.003972,0.035517
9A95C59C,677,679,0.070242,0.007397,0.08461
9A95C59C,678,1120,0.10467,0.026493,1.029945
9A95C59C,679,563,0.049183,0.00239,0.01233
9A95C59C,680,1611,0.167304,0.007017,0.09108
9A95C59C,681,1475,0.143192,0.038451,2.008734
9A95C59C,682,975,0.156252,0.010985,0.074995
9A95C59C,683,1040,0.106275,0.011028,0.150963
9A95C59C,684,1743,0.182602,0.00566,0.045256
9A95C59C,685,1547,0.159127,0.02894,1.069162
9A95C59C,686,667,0.073348,0.02533,0.432589
9A95C59C,687,555,0.04889,0.040231,1.847575
9A95C59C,688,655,0.057124,0.03646,1.775398
9A95C59C,689,1247,4.504824,0.028714,0.906885
9A95C59C,690,929,0.092556,0.010504,0.131025
9A95C59C,691,1449,0.142714,0.020388,0.411463
9A95C59C,692,1545,0.146403,0.011383,0.117214
9A95C59C,693,1682,0.161637,0.008209,0.072897
9A95C59C,694,1688,0.154635,0.003374,0.025283
9A95C59C,695,1626,0.14519,0.005937,0.057649
9A95C59C,696,952,0.087411,0.013195,0.223934
9A95C59C,697,1183,0.104451,0.024699,0.783072
9A95C59C,698,1292,0.134865,0.002078,0.011961
9A95C59C,699,1911,0.186027,0.015849,0.262118
9A95C59C,700,1538,0.147976,0.008113,0.097646
9A95C59C,701,937,0.084356,0.012456,0.220462
9A95C59C,702,1606,0.159228,0.015525,0.31368
9A95C59C,703,1852,0.164845,0.010639,0.116268
9A95C59C,704,1534,0.129181,0.049196,3.462045
9A95C59C,705,1917,0.174562,0.009781,0.141651
9A95C59C,706,506,0.047199,0.002195,0.011162
9A95C59C,707,711,0.067574,0.006737,0.077876
9A95C59C,708,687,0.063456,0.002956,0.016109
9A95C59C,709,546,0.04728,0.039619,2.110567
9A95C59C,710,1878,0.176839,0.007902,0.054566
9A95C59C,711,1580,0.15899,0.008256,0.107843
9A95C59C,712,1104,0.099705,0.003422,0.01829
9A95C59C,713,1477,0.161032,0.002027,0.010719
9A95C59C,714,1062,0.103399,0.03802,1.9344
9A95C59C,715,1595,0.162833,0.011911,0.209753
9A95C59C,716,748,0.075553,0.003605,0.039401
9A95C59C,717,1982,0.370091,0.004995,0.04306
9A95C59C,718,1319,0.169841,0.019452,0.294834
9A95C59C,719,588,0.053243,0.036848,1.547152
9A95C59C,720,1939,0.180231,0.027514,0.712622
9A95C59C,721,944,0.084309,0.008564,0.120171
9A95C59C,722,1520,0.151934,0.01224,0.151189
9A95C59C,723,1657,0.162959,0.002317,0.014505
9A95C59C,724,1563,0.15765,0.030486,1.330304
9A95C59C,725,1089,0.120284,0.010143,0.140376
9A95C59C,726,1942,0.246021,0.003,0.018069
9A95C59C,727,1783,0.196982,0.005554,0.050782
9A95C59C,728,930,0.08747,0.010937,0.201037
9A95C59C,729,1338,0.143177,0.003725,0.022856
9A95C59C,730,1263,0.13925,0.026621,0.845575
9A95C59C,731,1210,0.139986,0.024411,0.814726
9A95C59C,732,1352,0.120953,0.040971,2.49283
9A95C59C,733,750,0.073625,0.016309,0.361721
9A95C59C,734,1986,0.221984,0.004056,0.031444
9A95C59C,735,718,0.085044,0.011783,0.203143
9A95C59C,736,1411,0.193617,0.020679,0.502604
9A95C59C,737,1703,0.181806,0.0034,0.021362
9A95C59C,738,1234,0.132239,0.042855,1.991805
9A95C59C,739,1250,0.124094,0.017572,0.279257
9A95C59C,740,1541,0.153753,0.009666,0.160537
9A95C59C,741,1060,0.124037,0.002819,0.018719
9A95C59C,742,1388,0.136703,0.023411,0.842989
9A95C59C,743,1773,0.174818,0.006927,0.041229
9A95C59C,744,790,0.085145,0.002391,0.01617
9A95C59C,745,1221,0.136539,0.008418,0.117008
9A95C59C,746,1740,0.17849,0.031149,1.597691
9A95C59C,747,1081,0.111868,0.00743,0.07716
9A95C59C,748,1909,0.216943,0.018076,0.436758
9A95C59C,749,1004,0.12526,0.001658,0.008359
9A95C59C,750,828,0.081809,0.014949,0.337174
9A95C59C,751,1530,0.151354,0.015162,0.223036
9A95C59C,752,1249,0.149324,0.021181,0.607169
9A95C59C,753,1911,0.194774,0.065024,4.772477
9A95C59C,754,1713,0.18272,0.015876,0.293701
9A95C59C,755,1227,0.123085,0.013876,0.296393
9A95C59C,756,1516,0.145302,0.011402,0.176066
9A95C59C,757,1385,0.149378,0.018276,0.411395
9A95C59C,758,703,0.068417,0.008485,0.14609
9A95C59C,759,658,0.057737,0.042668,2.260793
9A95C59C,760,925,0.088306,0.004289,0.034066
9A95C59C,761,1690,0.169833,0.014211,0.288661
9A95C59C,762,1313,0.151549,0.002609,0.015151
9A95C59C,763,1617,5.014756,0.007126,0.096476
9A95C59C,764,726,0.06296,0.014125,0.267816
9A95C59C,765,1425,0.138877,0.010366,0.151645
9A95C59C,766,1947,0.195364,0.001486,0.006409
9A95C59C,767,972,0.102692,0.007125,0.069925
9A95C59C,768,749,0.072839,0.00181,0.010107
9A95C59C,769,1531,0.142191,0.012578,0.25745
9A95C59C,770,707,0.064973,0.004073,0.032497
9A95C59C,771,1885,0.166576,0.061851,4.56294
9A95C59C,772,539,0.04868,0.011301,0.213669
9A95C59C,773,1176,0.106336,0.02176,0.610882
9A95C59C,774,1591,0.157094,0.002758,0.014865
9A95C59C,775,1602,0.157335,0.006204,0.056744
9A95C59C,776,1360,0.127561,0.003173,0.018027
9A95C59C,777,1884,0.170932,0.006113,0.070796
9A95C59C,778,1529,0.134072,0.002236,0.011155
9A95C59C,779,1172,0.104306,0.029955,1.118586
9A95C59C,780,1638,0.170697,0.008053,0.094424
9A95C59C,781,629,0.065231,0.005682,0.055449
9A95C59C,782,780,0.072619,0.024027,0.775883
9A95C59C,783,728,0.064123,0.025993,0.935968
9A95C59C,784,1785,0.175527,0.007655,0.071882
9A95C59C,785,959,0.105743,0.02653,0.803744
9A95C59C,786,1098,0.101444,0.012473,0.258978
9A95C59C,787,573,0.057983,0.001487,0.006923
9A95C59C,788,1771,0.18306,0.009661,0.139883
9A95C59C,789,901,0.089129,0.003932,0.025974
9A95C59C,790,914,0.082714,0.03191,1.237878
9A95C59C,791,1882,0.203183,0.006297,0.058791
9A95C59C,792,1379,0.152543,0.003023,0.012598
9A95C59C,793,1650,0.17595,0.018101,0.354431
9A95C59C,794,1055,0.108136,0.009237,0.114189
9A95C59C,795,1005,0.105564,0.007466,0.056821
9A95C59C,796,860,0.090752,0.011833,0.19478
9A95C59C,797,1698,0.177409,0.016793,0.354064
9A95C59C,798,1700,0.170448,0.009877,0.191197
9A95C59C,799,1957,0.234508,0.007773,0.085597
9A95C59C,800,1125,0.126377,0.036973,1.788782
9A95C59C,801,1363,0.131754,0.011953,0.205903
9A95C59C,802,1563,0.16377,0.029341,1.153405
9A95C59C,803,1243,0.118064,0.012551,0.188846
9A95C59C,804,1673,0.164658,0.007847,0.058694
9A95C59C,805,1475,0.149939,0.034272,1.339674
9A95C59C,806,1664,0.1631,0.003179,0.01853
9A95C59C,807,916,0.093705,0.018949,0.440708
9A95C59C,808,1290,0.116184,0.043891,2.547257
9A95C59C,809,1060,0.107846,0.002403,0.011739
9A95C59C,810,1402,0.167892,0.007718,0.100681
9A95C59C,811,748,0.07886,0.00617,0.047974
9A95C59C,812,1248,0.131976,0.013435,0.254853
9A95C59C,813,1896,0.189065,0.004209,0.031881
9A95C59C,814,1027,0.109481,0.008113,0.107665
9A95C59C,815,1581,0.141738,0.013738,0.22509
9A95C59C,816,1288,0.116961,0.024188,0.896778
9A95C59C,817,841,0.072865,0.019986,0.536628
9A95C59C,818,1851,0.20137,0.00161,0.008545
9A95C59C,819,1711,0.227058,0.013719,0.250148
9A95C59C,820,1945,0.202922,0.012853,0.253989
9A95C59C,821,1212,0.126247,0.012084,0.148422
9A95C59C,822,1870,0.177868,0.034141,1.830788
9A95C59C,823,1829,0.189761,0.002694,0.015904
9A95C59C,824,1363,0.153709,0.00689,0.072031
9A95C59C,825,1401,0.128318,0.009999,0.094481
9A95C59C,826,1978,0.225168,0.015739,0.346194
9A95C59C,827,508,0.051484,0.008465,0.097226
9A95C59C,828,1123,0.12101,0.01699,0.397643
9A95C59C,829,1835,0.193943,0.00908,0.132036
9A95C59C,830,1942,0.207773,0.006652,0.072587
9A95C59C,831,1523,0.150009,0.025135,0.866701
9A95C59C,832,1915,0.201812,0.014306,0.227004
9A95C59C,833,591,0.048887,0.04287,2.500393
9A95C59C,834,652,0.064449,0.003124,0.018103
9A95C59C,835,707,0.081087,0.010795,0.158027
9A95C59C,836,1817,0.172456,0.045909,2.587897
9A95C59C,837,1629,0.156117,0.008757,0.11433
9A95C59C,838,952,0.089152,0.007751,0.106681
9A95C59C,839,591,0.052281,0.003832,0.027779
9A95C59C,840,1555,0.140924,0.032073,1.532266
9A95C59C,841,543,0.042956,0.014331,0.330467
9A95C59C,842,1101,0.106037,0.01627,0.36691
9A95C59C,843,723,0.066483,0.003013,0.021993
9A95C59C,844,1901,0.195293,0.035163,1.684638
9A95C59C,845,901,0.090621,0.008234,5.536954
9A95C59C,846,618,0.059524,0.004391,0.031689
9A95C59C,847,1379,0.125541,0.043179,2.954053
9A95C59C,848,1413,0.138639,0.014514,0.307201
9A95C59C,849,1625,0.153511,0.005091,0.038434
9A95C59C,850,709,0.075566,0.00141,0.005564
9A95C59C,851,565,0.052112,0.01244,0.222388
9A95C59C,852,542,0.048857,0.002868,0.013386
9A95C59C,853,915,0.091029,0.042044,1.908592
9A95C59C,854,1034,0.102345,0.012371,0.314267
9A95C59C,855,1808,0.167882,0.073772,7.692376
9A95C59C,856,1850,0.175185,0.001006,0.00423
9A95C59C,857,1103,0.099777,0.027459,1.073458
9A95C59C,858,1223,0.121275,0.01345,0.210089
9A95C59C,859,1475,0.12646,0.037413,1.860918
9A95C59C,860,1064,0.097474,0.008083,0.103012
9A95C59C,861,1643,0.16354,0.012621,0.2875
9A95C59C,862,1168,0.105283,0.04797,2.929263
9A95C59C,863,919,0.08016,0.02905,1.089321
9A95C59C,864,734,0.06395,0.008121,0.108925
9A95C59C,865,671,0.065534,0.01335,0.263814
9A95C59C,866,1951,0.208877,0.002109,0.012812
9A95C59C,867,1378,0.135576,0.019421,0.426395
9A95C59C,868,726,0.069081,0.003247,0.020289
9A95C59C,869,1176,0.114654,0.007069,0.085958
9A95C59C,870,1315,0.123608,0.009915,0.152771
9A95C59C,871,1669,0.15982,0.009725,0.067618
9A95C59C,872,692,0.060514,0.008605,0.123101
9A95C59C,873,1315,0.146242,0.006223,0.056766
9A95C59C,874,1649,0.17609,0.016946,0.278406
9A95C59C,875,1971,0.204158,0.018719,0.456187
9A95C59C,876,558,0.055858,0.020247,0.61606
9A95C59C,877,513,0.048173,0.011252,0.196602
9A95C59C,878,1874,0.206447,0.010439,0.102923
9A95C59C,879,1441,0.146438,0.004554,0.046132
9A95C59C,880,519,0.053527,0.003779,0.023414
9A95C59C,881,1450,0.142343,0.008489,0.087321
9A95C59C,882,1522,0.167093,0.004425,0.022071
9A95C59C,883,1495,0.151909,0.006554,0.074352
9A95C59C,884,814,0.071678,0.005875,0.04529
9A95C59C,885,1893,0.176654,0.016098,0.293627
9A95C59C,886,1603,0.166277,0.005397,0.048903
9A95C59C,887,1925,0.194094,0.004239,0.027773
9A95C59C,888,691,0.064213,0.025751,0.947996
9A95C59C,889,815,0.083695,0.008272,0.098336
9A95C59C,890,1230,0.116106,0.021231,0.57473
9A95C59C,891,956,0.085146,0.004135,0.021842
9A95C59C,892,1210,0.121499,0.011699,0.187931
9A95C59C,893,1610,0.173075,0.009463,0.095683
9A95C59C,894,595,0.062178,0.001052,0.004388
9A95C59C,895,1042,0.111586,0.022446,0.767359
9A95C59C,896,1096,0.109061,0.016465,0.429101
9A95C59C,897,652,0.056032,0.004492,0.064416
9A95C59C,898,1183,0.120606,0.019942,0.620111
9A95C59C,899,1680,0.189075,0.013422,0.344593
9A95C59C,900,1485,0.138939,0.0065,0.093885
9A95C59C,901,1374,0.154759,0.006247,0.049413
9A95C59C,902,976,0.095942,0.00678,0.052711
9A95C59C,903,1583,0.158745,0.00445,0.042047
9A95C59C,904,1254,0.134093,0.011527,0.172872
9A95C59C,905,572,0.064497,0.011078,0.185193
9A95C59C,906,1394,0.143152,0.005018,0.04512
9A95C59C,907,738,0.071004,0.002325,0.015868
9A95C59C,908,1026,0.105815,0.004954,0.044119
9A95C59C,909,1409,0.143177,0.026645,1.12419
9A95C59C,910,1192,0.113,0.008598,0.123755
9A95C59C,911,1387,0.152199,0.001755,0.007177
9A95C59C,912,1928,0.196317,0.034729,1.362302
9A95C59C,913,501,0.048856,0.004949,0.048113
9A95C59C,914,980,0.096867,0.014222,0.290837
9A95C59C,915,1099,0.115714,0.006868,0.076592
9A95C59C,916,608,0.070538,0.001474,0.006078
9A95C59C,917,1558,0.199805,0.01339,0.194152
9A95C59C,918,1709,0.178437,0.068018,5.659833
9A95C59C,919,628,0.064872,0.001762,0.007045
9A95C59C,920,1475,0.151451,0.057965,5.335486
9A95C59C,921,1074,0.101197,0.010301,0.14286
9A95C59C,922,769,0.082724,0.014222,0.290857
9A95C59C,923,966,0.090904,0.005607,0.04043
9A95C59C,924,925,0.081092,0.001239,0.005415
9A95C59C,925,1990,0.225583,0.019753,0.452876
9A95C59C,926,1787,0.193261,0.011731,0.183571
9A95C59C,927,823,0.08495,0.005945,0.054325
9A95C59C,928,1437,0.137802,0.008276,0.102863
9A95C59C,929,1013,0.090437,0.007751,0.088936
9A95C59C,930,1428,0.143015,0.008442,0.065634
9A95C59C,931,1532,0.153975,0.015887,0.249608
9A95C59C,932,1844,0.184323,0.012609,0.154418
9A95C59C,933,1109,0.110141,0.010453,0.208716
9A95C59C,934,1487,0.151143,0.055014,4.115965
9A95C59C,935,752,0.071621,0.009822,0.098531
9A95C59C,936,629,0.066197,0.001792,0.009648
9A95C59C,937,1416,0.157659,0.00538,0.042866
9A95C59C,938,698,0.066819,0.002397,0.014902
9A95C59C,939,1367,0.142434,0.006981,0.033799
9A95C59C,940,1594,0.165898,0.035291,1.430439
9A95C59C,941,690,0.06006,0.003652,0.029813
9A95C59C,942,522,0.056154,0.00671,0.093993
9A95C59C,943,616,0.05501,0.046356,2.608961
9A95C59C,944,673,0.065884,0.000818,0.003352
9A95C59C,945,531,0.054744,0.01365,0.289468
9A95C59C,946,562,0.044843,0.028196,1.170839
9A95C59C,947,1898,6.140331,0.050046,3.578531
9A95C59C,948,1888,0.181844,0.00488,0.044581
9A95C59C,949,1346,0.138597,0.004798,0.038135
9A95C59C,950,1732,0.169953,0.006696,0.075915
9A95C59C,951,1798,0.180269,0.011756,0.221492
9A95C59C,952,823,0.081796,0.002834,0.015959
9A95C59C,953,1811,0.189295,0.01135,0.185494
9A95C59C,954,1257,0.134746,0.016142,0.249279
9A95C59C,955,1696,0.153251,0.027401,0.972116
9A95C59C,956,1068,0.099702,0.003015,0.018481
9A95C59C,957,922,0.085159,0.001281,0.005318
9A95C59C,958,1246,0.114628,0.018238,0.565148
9A95C59C,959,640,0.06659,0.006653,0.060903
9A95C59C,960,1372,0.125174,0.026351,0.675685
9A95C59C,961,1071,0.097052,0.018212,0.332007
9A95C59C,962,1383,0.146758,0.006354,0.067531
9A95C59C,963,752,0.085606,0.002668,0.015486
9A95C59C,964,1687,0.177378,0.022753,0.539781
9A95C59C,965,1286,0.140459,0.004279,0.035104
9A95C59C,966,1321,0.127152,0.009473,0.09589
9A95C59C,967,646,0.059499,0.01024,0.177157
9A95C59C,968,1744,0.180766,0.008929,0.112531
9A95C59C,969,580,0.059632,0.005972,0.0578
9A95C59C,970,951,0.08823,0.005942,0.0575
9A95C59C,971,951,0.093545,0.012803,0.218069
9A95C59C,972,912,0.091171,0.006796,0.072607
9A95C59C,973,900,0.085411,0.045826,3.015819
9A95C59C,974,1353,0.127388,0.01859,0.519695
9A95C59C,975,1578,0.164741,0.009611,0.15018
9A95C59C,976,1564,0.188121,0.004661,0.031429
9A95C59C,977,1950,0.197885,0.006428,0.05988
9A95C59C,978,1178,0.113867,0.025957,0.863443
9A95C59C,979,925,0.088785,0.006196,0.076839
9A95C59C,980,797,0.076799,0.018157,0.510324
9A95C59C,981,1439,0.142015,0.005274,0.044118
9A95C59C,982,1965,0.211494,0.012325,0.221035
9A95C59C,983,1204,0.126063,0.008451,0.137349
9A95C59C,984,1186,0.115209,0.004976,0.045907
9A95C59C,985,687,0.062956,0.040581,2.29025
9A95C59C,986,1817,0.165113,0.035828,1.410698
9A95C59C,987,1023,0.098069,0.04509,2.331367
9A95C59C,988,1844,0.19936,0.006579,0.079017
9A95C59C,989,1671,0.180319,0.002028,0.010141
9A95C59C,990,1130,0.104671,0.023261,0.885167
9A95C59C,991,708,0.068557,0.001872,0.007931
9A95C59C,992,970,0.094104,0.038271,1.987623
9A95C59C,993,1514,0.139533,0.018289,0.415985
9A95C59C,994,1285,0.127623,0.007793,0.094891
9A95C59C,995,1515,0.170334,0.005063,0.046691
9A95C59C,996,1534,0.158339,0.018139,0.440896
9A95C59C,997,1423,0.14262,0.030567,1.381672
9A95C59C,998,1857,0.200635,0.01283,0.249191
9A95C59C,999,1450,0.140585,0.016994,0.290052
9A95C59C,1000,1804,0.177993,0.009884,0.104592
5F7AB149,1,1429,0.14706,0.011658,0.219533
5F7AB149,2,1617,0.151241,0.016922,0.322217
5F7AB149,3,1456,0.144427,0.053657,3.491322
5F7AB149,4,708,0.068558,0.003674,0.031951
5F7AB149,5,880,0.084155,0.00413,0.02835
5F7AB149,6,1055,0.091396,0.008613,0.139119
5F7AB149,7,984,0.099112,0.014273,0.272145
5F7AB149,8,1891,0.176083,0.01634,0.298921
5F7AB149,9,1217,0.123353,0.013133,0.189161
5F7AB149,10,1562,0.160594,0.011554,0.184456
5F7AB149,11,504,0.055403,0.002266,0.014962
5F7AB149,12,773,0.078323,0.003472,0.023557
5F7AB149,13,691,0.063685,0.03029,0.861384
5F7AB149,14,1653,0.188119,0.035195,1.759041
5F7AB149,15,1007,0.103832,0.016585,0.4197
5F7AB149,16,1474,0.139568,0.010345,0.131022
5F7AB149,17,1444,0.128269,0.003393,0.031666
5F7AB149,18,1549,0.148719,0.020876,0.635577
5F7AB149,19,960,0.080465,0.026623,1.126981
5F7AB149,20,1201,0.116362,0.01346,0.314365
5F7AB149,21,1005,0.089919,0.059159,5.3455
5F7AB149,22,1231,0.110314,0.001645,0.009225
5F7AB149,23,641,0.069735,0.005525,0.073146
5F7AB149,24,884,0.095151,0.003607,0.026427
5F7AB149,25,796,0.083688,0.018883,0.511902
5F7AB149,26,1347,0.124545,0.029964,1.134826
5F7AB149,27,1867,0.209167,0.006231,0.046102
5F7AB149,28,1296,0.136693,0.010417,0.162737
5F7AB149,29,771,0.06162,0.054344,3.737353
5F7AB149,30,1934,0.171237,0.017954,0.465486
5F7AB149,31,1024,0.099838,0.006822,0.049828
5F7AB149,32,538,0.047464,0.003996,0.033563
5F7AB149,33,1206,0.128989,0.011703,0.230625
5F7AB149,34,861,0.077986,0.028704,1.146079
5F7AB149,35,827,0.077954,0.027778,1.027818
5F7AB149,36,1418,0.142776,0.004024,0.029747
5F7AB149,37,513,0.051772,0.006246,0.063105
5F7AB149,38,553,0.048351,0.018295,0.495881
5F7AB149,39,1879,0.17206,0.010221,0.115255
5F7AB149,40,1767,0.186754,0.006251,0.060412
5F7AB149,41,1547,0.159357,0.001856,0.011902
5F7AB149,42,1940,0.216373,0.006368,0.075136
5F7AB149,43,1242,0.122929,0.006491,0.069507
5F7AB149,44,1200,0.106059,0.02916,1.231628
5F7AB149,45,723,0.061434,0.005211,0.051415
5F7AB149,46,598,0.055875,0.005594,0.054004
5F7AB149,47,1149,0.107302,0.02047,0.67003
5F7AB149,48,1738,0.17767,0.006971,0.079061
5F7AB149,49,1090,0.108534,0.007219,0.075387
5F7AB149,50,1514,0.155509,6.398839,0.125593
